date,daily_return,cumulative_return,portfolio_value,daily_weighted_return,daily_weighted_cumulative,daily_weighted_value,spy_daily_return,spy_cumulative_return,spy_value,AMD_price,AMD_return,AVGO_price,AVGO_return,NVDA_price,NVDA_return,VRT_price,VRT_return,SMCI_price,SMCI_return,MDB_price,MDB_return,GOOGL_price,GOOGL_return,PLTR_price,PLTR_return,PTC_price,PTC_return,SNOW_price,SNOW_return,MSFT_price,MSFT_return,ADSK_price,ADSK_return,AMZN_price,AMZN_return,CEG_price,CEG_return,META_price,META_return,MRVL_price,MRVL_return,CTSH_price,CTSH_return,IBM_price,IBM_return,ACN_price,ACN_return,BSY_price,BSY_return,AMKR_price,AMKR_return,EPAM_price,EPAM_return,ONTO_price,ONTO_return,PATH_price,PATH_return,ORCL_price,ORCL_return,NOW_price,NOW_return,QCOM_price,QCOM_return,ADBE_price,ADBE_return,PANW_price,PANW_return,MU_price,MU_return,INTC_price,INTC_return,CRWD_price,CRWD_return,NET_price,NET_return,FTNT_price,FTNT_return,ZS_price,ZS_return,OKTA_price,OKTA_return,S_price,S_return
2025-06-12,0.004526103513097757,1.8351166332651925,183.51166332651925,0.006478986291677893,1.8903317968390405,189.03317968390405,0.003974254114539111,1.625052127027131,162.5052127027131,118.5,-0.02179296188665847,254.54470825195312,0.012494612612141243,144.98374938964844,0.015192866937380423,114.38585662841797,0.0353558456223626,43.36000061035156,0.0034714540397389193,210.66000366210938,0.00028488868402143375,175.42825317382812,-0.009303623757446533,135.19000244140625,-0.008798276659668813,171.02000427246094,0.00011698404947924068,211.27999877929688,0.01279899410926344,477.1909484863281,0.01322416034564955,298.57000732421875,0.006065365020665681,213.24000549316406,0.00018765734284498237,299.6744384765625,0.02802964784417239,691.79541015625,-0.001123720568210751,69.48699951171875,0.020515867084413664,79.7547607421875,-0.002355916063499608,277.6120300292969,-0.0017405470986930904,316.5468444824219,-0.00341453703666339,49.035091400146484,0.018852277038938325,20.27720069885254,0.003444869440986764,175.83999633789062,-0.004190766142771252,100.0,0.0006003357727444314,12.65999984741211,-0.02390134257782206,198.56582641601562,0.13312166628977828,201.4739990234375,0.003026902099475537,156.99974060058594,-0.0048909514448476354,413.67999267578125,0.002034677708898869,197.6699981689453,0.01687328972475699,115.95125579833984,0.0012927631550774255,20.770000457763672,0.004352038262076974,481.7300109863281,0.009958488596152337,170.80999755859375,-0.049524282581792756,101.66000366210938,-0.0035286511743038984,301.42999267578125,0.005235801377026172,100.18000030517578,-0.0025886313212919454,17.8799991607666,-0.004454338963481241
2025-06-13,-0.017735663270013923,1.8025696225963994,180.25696225963995,-0.013712286994466883,1.8644110247260173,186.44110247260173,-0.01118010433553962,1.606883874696277,160.6883874696277,116.16000366210938,-0.019746804539161444,247.21859741210938,-0.028781234110717535,141.95408630371094,-0.020896570123836278,110.859375,-0.030829699862927384,41.560001373291016,-0.04151289694933313,205.6300048828125,-0.02387733168069628,174.39984130859375,-0.005862293254526918,137.39999389648438,0.016347299468656873,169.33999633789062,-0.009823458616535885,208.17999267578125,-0.01467250152132904,473.2946472167969,-0.008165077904118911,292.1600036621094,-0.021469013982870377,212.10000610351562,-0.0053460859139069505,296.1926574707031,-0.011618545190439034,681.3291015625,-0.015129196349229934,67.04238891601562,-0.03518083401040861,78.25799560546875,-0.018767094563259312,273.848388671875,-0.013557198357091016,310.1587829589844,-0.02018046186460165,49.19462203979492,0.003253397415875048,19.779966354370117,-0.02452184361476284,170.75,-0.02894674956720189,94.69999694824219,-0.05300003051757818,12.239999771118164,-0.03317536187646952,213.82638549804688,0.07685390460923935,197.73199462890625,-0.0185731380360199,153.06239318847656,-0.025078687372650843,391.67999267578125,-0.053181203803690735,196.27000427246094,-0.007082480444441708,115.37239837646484,-0.004992247974284436,20.139999389648438,-0.03033226067550443,480.6199951171875,-0.002304228185551316,171.97000122070312,0.006791193013813146,100.83000183105469,-0.008164487518743324,301.95001220703125,0.0017251751447617814,97.4800033569336,-0.02695145677797217,17.25,-0.03523485404568616
2025-06-16,0.015823358299573168,1.831092327594669,183.1092327594669,0.01800681651981002,1.8979831319657696,189.79831319657697,0.009514168641802545,1.6221720388679306,162.21720388679307,126.38999938964844,0.08806814226088067,250.59835815429688,0.013671142776340073,144.6737823486328,0.019158983835823484,116.3737564086914,0.04974212969080338,43.689998626708984,0.05125113529921177,202.5,-0.015221537754649517,176.49659729003906,0.012022694319630656,141.41000366210938,0.02918493408846934,172.61000061035156,0.01931028902313292,209.1199951171875,0.004515335164173129,477.46002197265625,0.00880080681316353,299.29998779296875,0.024438609122954924,216.10000610351562,0.018859028217320217,307.2865295410156,0.037454919257779995,701.0746459960938,0.028980920363318008,70.26528930664062,0.04807257680901467,79.44747924804688,0.015199515824233512,278.40228271484375,0.016629252649812853,312.7657470703125,0.008405256451089693,49.872615814208984,0.013781867738827502,20.336870193481445,0.02815494370081617,172.5800018310547,0.010717433856835656,98.87000274658203,0.044033853566214365,12.479999542236328,0.01960782480441492,209.73304748535156,-0.019143278333780267,201.0260009765625,0.016658944617628846,155.18934631347656,0.013895987647213559,401.7300109863281,0.025658748208938764,198.11000061035156,0.009374821917955245,119.60405731201172,0.03667826096272009,20.739999771118164,0.029791479625273176,479.3900146484375,-0.0025591537623191885,179.27000427246094,0.042449281851135945,101.94999694824219,0.011107756588798923,305.0199890136719,0.010167169009868138,99.27999877929688,0.01846527862511871,17.59000015258789,0.019710153773210948
2025-06-17,-0.006942012378446181,1.818380861990429,181.8380861990429,-0.00424834625210664,1.8899198424405212,188.99198424405213,-0.008545051015123262,1.6083104960404977,160.83104960404978,127.0999984741211,0.0056175258161350605,247.8845977783203,-0.01082912272835268,144.1038360595703,-0.00393952711963419,116.53365325927734,0.001373994064644668,43.11000061035156,-0.013275304064735094,205.60000610351562,0.015308672116126631,175.6778564453125,-0.004638847758527076,138.1999969482422,-0.02269999738870887,167.52999877929688,-0.029430518585781384,209.4499969482422,0.001578050108837159,476.3638610839844,-0.00229581711185578,296.8500061035156,-0.008185705945126243,214.82000732421875,-0.005923177895162723,304.9819641113281,-0.00749972813038613,696.19189453125,-0.006964667019025206,69.83622741699219,-0.006106313570787281,79.0113296508789,-0.005489785217807186,279.6074523925781,0.004328878578085504,310.4772033691406,-0.007317117435680642,50.25149917602539,0.007597022045682689,20.20758819580078,-0.006357025267442751,168.5800018310547,-0.023177656492991305,97.31999969482422,-0.015677182246375487,12.420000076293945,-0.004807649690957594,206.8319549560547,-0.013832309996351433,200.98199462890625,-0.00021890873539975875,152.80519104003906,-0.015362879798601625,382.67999267578125,-0.04741995317645109,202.0500030517578,0.01988795330507087,120.10306549072266,0.004172167649874714,20.799999237060547,0.0028929347446733367,492.0299987792969,0.02636680728556473,181.22999572753906,0.010933181281678639,102.87999725341797,0.0091221219520774,307.30999755859375,0.007507732697542124,98.66999816894531,-0.006144244740651339,17.799999237060547,0.011938549326377279
2025-06-18,-0.005478619917368166,1.808418644382567,180.8418644382567,-0.0026679334849613865,1.884877662008981,188.4877662008981,-0.0001506376340618676,1.6080682239525372,160.80682239525373,126.79000091552734,-0.0024390052109786176,249.7633514404297,0.0075791464211485415,145.46368408203125,0.00943658447717377,119.00203704833984,0.021181724935461776,44.470001220703125,0.03154721853622511,204.14999389648438,-0.00705258834623379,173.05194091796875,-0.014947333605252577,139.9600067138672,0.012735237369680519,166.57000732421875,-0.005730265994586481,212.0800018310547,0.012556719604357003,478.5561218261719,0.004602071906124383,295.19000244140625,-0.005592062078417115,212.52000427246094,-0.010706651956707725,305.710205078125,0.002387816502260609,694.734130859375,-0.002093910721061354,74.78533172607422,0.07086729183595386,78.44632720947266,-0.0071509041032821186,279.7655334472656,0.0005653678159678321,304.8553161621094,-0.018107246348605943,50.570552825927734,0.006349136943849754,20.24736785888672,0.001968550759273935,165.02000427246094,-0.02111755558148265,96.97000122070312,-0.003596367398465028,12.369999885559082,-0.004025780227674747,209.50453186035156,0.012921489355282256,196.41600036621094,-0.022718424459494346,151.9840850830078,-0.005373547530961198,378.0400085449219,-0.01212497182937522,199.77999877929688,-0.011234863836549591,121.58015441894531,0.012298511467525808,21.489999771118164,0.03317310381570615,485.1600036621094,-0.013962553369167852,181.39999389648438,0.0009380244603707233,100.81999969482422,-0.020023304953240673,305.4100036621094,-0.006182662170377662,99.0,0.003344500224776059,17.610000610351562,-0.010674080609700098
2025-06-20,-0.013119817409152343,1.7846925219689609,178.4692521968961,-0.012226147662184597,1.861832869388106,186.18328693881062,-0.002348631711546645,1.6042914639274317,160.42914639274318,128.24000549316406,0.011436269162919066,249.08583068847656,-0.002712650787418336,143.83387756347656,-0.011204215875871726,118.46238708496094,-0.004534796014959763,45.31999969482422,0.01911397460734432,201.5,-0.01298062197262706,166.38226318359375,-0.03854147892820581,137.3000030517578,-0.019005455376602365,166.97000122070312,0.0024013560598925565,211.99000549316406,-0.0004243508917088912,475.7261047363281,-0.005913657689811558,297.2099914550781,0.006843012964413697,209.69000244140625,-0.013316402099383007,304.20379638671875,-0.004927570837948592,681.3340454101562,-0.019288077055668817,73.34850311279297,-0.01921270629037397,74.80850219726562,-0.04637342679527956,277.5527648925781,-0.00790936798905073,283.9498596191406,-0.06857501061865068,50.58052444458008,0.00019718231451149038,20.048473358154297,-0.009823227498932718,163.05999755859375,-0.011877388577878456,95.81999969482422,-0.011859353525854988,12.180000305175781,-0.015359707529594147,203.84144592285156,-0.02703085173009434,194.28199768066406,-0.010864708992994965,149.69882202148438,-0.015036199746015,376.9200134277344,-0.0029626364719923526,199.24000549316406,-0.002702939680810368,123.35665130615234,0.01461173409177885,21.079999923706055,-0.019078634331264,476.29998779296875,-0.01826204922554009,179.3000030517578,-0.011576576159781582,99.8499984741211,-0.00962111906009977,302.94000244140625,-0.008087492849238265,99.41999816894531,0.004242405746922362,17.3700008392334,-0.01362860663259069
2025-06-23,0.014804092980216819,1.8111132760052873,181.11132760052874,0.01459065766203383,1.88899823540927,188.899823540927,0.009877538397528252,1.6201379144632018,162.01379144632017,129.5800018310547,0.010449128824796095,252.85214233398438,0.015120537507483656,144.15383911132812,0.0022245214637306443,116.46369934082031,-0.016871918533155728,40.88999938964844,-0.09774934543262392,203.24000549316406,0.00863526299337014,164.93450927734375,-0.00870137163991147,139.9199981689453,0.019082265542265553,166.4600067138672,-0.0030544079960915793,213.7100067138672,0.008113595811754415,484.29595947265625,0.018014262095366718,300.95001220703125,0.012583765214765341,208.47000122070312,-0.005818118205440093,314.4696044921875,0.033746482546911816,697.4900512695312,0.02371231258471651,70.62449645996094,-0.037137862904211394,76.04754638671875,0.0165628792591761,285.66290283203125,0.029220166272139414,293.5319519042969,0.033745719395701146,51.677284240722656,0.021683440576901747,20.147920608520508,0.0049603403007123514,168.00999450683594,0.030356905570684045,93.79000091552734,-0.021185543579233856,12.229999542236328,0.00410502757042619,205.6993408203125,0.009114411885422502,196.0800018310547,0.009254610163860644,151.4993133544922,0.012027424856752678,380.1199951171875,0.008489816341542333,203.32000732421875,0.020477824325269234,121.83964538574219,-0.012297722938710343,21.190000534057617,0.00521824529173065,491.80999755859375,0.03256353173027304,183.8699951171875,0.02548796423673494,103.1500015258789,0.033049605430020224,310.4599914550781,0.024823360906674585,98.66000366210938,-0.007644282044186657,17.5,0.007484119429227221
2025-06-24,0.01842679884165267,1.8444862960216832,184.44862960216832,0.017799140391885484,1.9226207802013437,192.26207802013437,0.011047192108078807,1.6380358892458589,163.80358892458588,138.42999267578125,0.06829750516800503,262.81597900390625,0.03940578307128195,147.88340759277344,0.02587214120995429,122.23991394042969,0.049596695213208086,42.84000015258789,0.04768894086687392,209.25,0.029570922773066277,166.51206970214844,0.009564768657067235,143.22999572753906,0.023656357932460237,169.92999267578125,0.020845763678711826,223.13999938964844,0.04412518075677618,488.3915100097656,0.00845671011083593,304.19000244140625,0.010765875072123787,212.77000427246094,0.02062648355436747,319.9068298339844,0.017290145896857068,711.1396484375,0.019569594065355522,75.04476165771484,0.06258827204891837,76.909912109375,0.011339823092660017,290.2168273925781,0.015941602901180962,299.2234802246094,0.01938980844636684,52.39516067504883,0.013891527870972586,20.84404754638672,0.034550808065613614,172.75,0.028212640010360834,96.79000091552734,0.03198635217737089,12.510000228881836,0.02289457866932243,213.8760528564453,0.039750793578261945,199.26400756835938,0.016238299202220974,154.0417938232422,0.016782125360534694,382.3399963378906,0.005840264256603334,201.69000244140625,-0.008016942868850352,127.65816497802734,0.04775555258605535,22.549999237060547,0.06418115472989605,485.3800048828125,-0.013074139825746789,186.42999267578125,0.013922867387700544,104.41999816894531,0.012312134021130294,308.4599914550781,-0.006442053904035405,98.52999877929688,-0.0013177060408160468,17.799999237060547,0.01714281354631697
2025-06-25,0.0005090372694632426,1.8454252082893723,184.54252082893723,0.002052544477898493,1.9265670448668388,192.65670448668388,0.000560355916550126,1.6389537723479193,163.89537723479194,143.39999389648438,0.035902632981737126,263.6927795410156,0.0033361766679198546,154.29270935058594,0.04334023581240287,121.56036376953125,-0.0055591512542261245,46.61000061035156,0.08800187778561286,206.75999450683594,-0.011899667828741078,170.416015625,0.023445423084553774,142.89999389648438,-0.0023039994477305203,168.60000610351562,-0.007826673510209492,221.52000427246094,-0.007259994270944925,490.5439758300781,0.004407254786778392,302.3699951171875,-0.005983126695852992,211.99000549316406,-0.0036659245365152637,314.3998107910156,-0.0172144466119295,707.6248779296875,-0.0049424476831450015,75.76318359375,0.009573245622551685,76.30526733398438,-0.007861727556400688,287.5200500488281,-0.009292284558338304,293.1339416503906,-0.020351138786460554,52.265541076660156,-0.00247388492980416,20.89377212524414,0.0023855529376799467,173.10000610351562,0.002026084535546202,97.04000091552734,0.002582911433363755,12.470000267028809,-0.0031974389385445168,209.3555145263672,-0.02113625284225873,201.03199768066406,0.008872601398916213,154.25942993164062,0.0014128380551590158,387.54998779296875,0.013626592836167184,204.3000030517578,0.012940654364411497,126.99946594238281,-0.005159866082658393,22.200000762939453,-0.015520997160207273,494.0899963378906,0.017944685334083887,190.1199951171875,0.019792965651312944,103.69000244140625,-0.00699095709959674,311.9800109863281,0.011411591871753668,98.20999908447266,-0.003247738747475304,17.739999771118164,-0.00337075665809361
2025-06-26,0.008828379459538353,1.8617173222923484,186.17173222923483,0.011392476271106093,1.9485154142101795,194.85154142101794,0.007823805236792936,1.6517766274548764,165.17766274548765,143.67999267578125,0.0019525717657908892,269.1928405761719,0.02085783708120359,155.00262451171875,0.004601093364170028,123.71894836425781,0.017757306146426677,49.27000045776367,0.05706929441278219,209.1999969482422,0.011801134195356111,173.27157592773438,0.016756408089120045,144.25,0.00944720896554796,169.5399932861328,0.005575249991628395,221.9199981689453,0.0018056784433444495,495.705810546875,0.010522674767460494,304.92999267578125,0.008466440453529733,217.1199951171875,0.024199205109171285,321.7524719238281,0.02338634083243729,725.0089721679688,0.02456682174479541,79.7943115234375,0.053206950110529005,76.909912109375,0.007924024074827285,288.37945556640625,0.0029890281301501176,294.6065673828125,0.005023729848992353,52.47492599487305,0.004006175271500156,21.06283187866211,0.008091394526779094,174.0,0.005199271315716514,100.23999786376953,0.03297606057349234,12.770000457763672,0.02405775335290694,211.44192504882812,0.009965873252400836,202.28799438476562,0.006247745227586643,156.49522399902344,0.014493727018008551,384.95001220703125,-0.0067087489816317625,202.33999633789062,-0.009593767423344723,125.7519302368164,-0.00982315709998649,22.5,0.013513478682458668,505.2200012207031,0.02252627044729949,190.9600067138672,0.004418323260327872,103.86000061035156,0.0016394846652778572,313.8500061035156,0.005993958110570796,98.12999725341797,-0.0008145996517714416,18.010000228881836,0.015219868165006867
